t,value
1618811918,0.931414970371749
1618812218,0.931414970371749
1618812518,0.931414970371749
1618812818,0.931414970371749
1618813118,0.931414970371749
1618813418,0.931414970371749
1618813718,0.931414970371749
1618814018,0.931414970371749
1618814318,0.931414970371749
1618814618,0.931414970371749
1618814918,0.931414970371749
1618815218,0.931414970371749
1618815518,0.931414970371749
1618815818,0.931414970371749
1618816118,0.931414970371749
1618816418,0.931414970371749
1618816718,0.931414970371749
1618817018,0.931414970371749
1618817318,0.931414970371749
1618817618,0.931414970371749
1618817918,0.931414970371749
1618818218,0.931414970371749
1618818518,0.931414970371749
1618818818,0.931414970371749
1618819118,0.931414970371749
1618819418,0.931414970371749
1618819718,0.931414970371749
1618820018,0.931414970371749
1618820318,0.931414970371749
1618820618,0.931414970371749
1618820918,0.931414970371749
1618821218,0.931414970371749
1618821518,0.931414970371749
1618821566,0.9314212085894912
1618821566,0.9314212085894912
