t,value
1614411772,2155151360
1614412072,2155151360
1614412372,2155151360
1614412672,2155151360
1614412972,2155151360
1614413272,2155151360
1614413572,2155151360
1614413872,2155151360
1614414172,2155151360
1614414472,2155151360
1614414772,2155151360
1614415072,2155151360
1614415372,2155151360
1614415672,2155151360
1614415972,2155151360
1614416272,2155151360
1614416572,2155151360
1614416872,2155151360
1614417172,2155151360
1614417472,2155151360
1614417772,2155151360
1614418072,2155151360
1614418372,2155151360
1614418672,2155151360
1614418972,2155151360
1614419272,2155151360
1614419572,2155151360
1614419872,2155151360
1614420172,2155151360
1614420472,2155151360
1614420772,2155151360
1614421072,2155151360
1614421372,2155151360
1614421672,2155151360
1614421972,2155151360
1614422272,2155151360
1614422572,2155151360
1614422872,2155151360
1614423172,2155151360
1614423472,2155151360
1614423772,2155151360
1614424072,2155151360
1614424372,2155151360
1614424672,2155151360
1614424972,2155151360
1614425272,2155151360
1614425572,2155151360
1614425872,2155151360
1614426172,2155151360
1614426472,2155151360
1614426772,2155151360
1614427072,2155151360
1614427372,2155151360
1614427672,2155151360
1614427972,2155151360
1614428272,2155151360
1614428572,2155151360
1614428872,2155151360
1614429172,2155151360
1614429472,2155151360
1614429772,2155151360
1614430072,2155151360
1614430372,2155151360
1614430672,2155151360
1614430972,2155151360
1614431272,2155151360
1614431572,2155151360
1614431872,2155151360
1614432172,2155151360
1614432472,2155151360
1614432772,2155151360
1614433072,2155151360
1614433372,2155151360
1614433672,2155151360
1614433972,2155151360
1614434272,2155151360
1614434572,2155151360
1614434872,2155151360
1614435172,2155151360
1614435472,2155151360
1614435772,2155151360
1614436072,2155151360
1614436372,2155151360
1614436672,2155151360
1614436972,2155151360
1614437272,2155151360
1614437572,2155151360
1614437872,2155151360
1614438172,2155151360
1614438472,2155151360
1614438772,2155151360
1614439072,2155151360
1614439372,2155151360
1614439672,2155151360
1614439972,2155151360
1614440272,2155151360
1614440572,2155151360
1614440872,2155151360
1614441172,2155151360
1614441472,2155151360
1614441772,2155151360
1614442072,2155151360
1614442372,2155151360
1614442672,2155151360
1614442972,2155151360
1614443272,2155151360
1614443572,2155151360
1614443872,2155151360
1614444172,2155151360
1614444472,2155151360
1614444772,2155151360
1614445072,2155151360
1614445372,2155151360
1614445672,2155151360
1614445972,2155151360
1614446272,2155151360
1614446572,2155151360
1614446872,2155151360
1614447172,2155151360
1614447472,2155151360
1614447772,2155151360
1614448072,2155151360
1614448372,2155151360
1614448672,2155151360
1614448972,2155151360
1614449272,2155151360
1614449572,2155151360
1614449872,2155151360
1614450172,2155151360
1614450472,2155151360
1614450772,2155151360
1614451072,2155151360
1614451372,2155151360
1614451672,2155151360
1614451972,2155151360
1614452272,2155151360
1614452572,2155151360
1614452872,2155151360
1614453172,2155151360
1614453472,2155151360
1614453772,2155151360
1614454072,2155151360
1614454372,2155151360
1614454672,2155151360
1614454972,2155151360
1614455272,2155151360
1614455572,2155151360
1614455872,2155151360
1614456172,2155151360
1614456472,2155151360
1614456772,2155151360
1614457072,2155151360
1614457372,2155151360
1614457672,2155151360
1614457972,2155151360
1614458272,2155151360
1614458572,2155151360
1614458872,2155151360
1614459172,2155151360
1614459472,2155151360
1614459772,2155151360
1614460072,2155151360
1614460372,2155151360
1614460672,2155151360
1614460972,2155151360
1614461272,2155151360
1614461572,2155151360
1614461872,2155151360
1614462172,2155151360
1614462472,2155151360
1614462772,2155151360
1614463072,2155151360
1614463372,2155151360
1614463672,2155151360
1614463972,2155151360
1614464272,2155151360
1614464572,2155151360
1614464872,2155151360
1614465172,2155151360
1614465472,2155151360
1614465772,2155151360
1614466072,2155151360
1614466372,2155151360
1614466672,2155151360
1614466972,2155151360
1614467272,2155151360
1614467572,2155151360
1614467872,2155151360
1614468172,2155151360
1614468472,2155151360
1614468772,2155151360
1614469072,2155151360
1614469372,2155151360
1614469672,2155151360
1614469972,2155151360
1614470272,2155151360
1614470572,2155151360
1614470872,2155151360
1614471172,2155151360
1614471472,2155151360
1614471772,2155151360
1614472072,2155151360
1614472372,2155151360
1614472672,2155151360
1614472972,2155151360
1614473272,2155151360
1614473572,2155151360
1614473872,2155151360
1614474172,2155151360
1614474472,2155151360
1614474772,2155151360
1614475072,2155151360
1614475372,2155151360
1614475672,2155151360
1614475972,2155151360
1614476272,2155151360
1614476572,2155151360
1614476872,2155151360
1614477172,2155151360
1614477472,2155151360
1614477772,2155151360
1614478072,2155151360
1614478372,2155151360
1614478672,2155151360
1614478972,2155151360
1614479272,2155151360
1614479572,2155151360
1614479872,2155151360
1614480172,2155151360
1614480472,2155151360
1614480772,2155151360
1614481072,2155151360
1614481372,2155151360
1614481672,2155151360
1614481972,2155151360
1614482272,2155151360
1614482572,2155151360
1614482872,2155151360
1614483172,2155151360
1614483472,2155151360
1614483772,2155151360
1614484072,2155151360
1614484372,2155151360
1614484672,2155151360
1614484972,2155151360
1614485272,2155151360
1614485572,2155151360
1614485872,2155151360
1614486172,2155151360
1614486472,2155151360
1614486772,2155151360
1614487072,2155151360
1614487372,2155151360
1614487672,2155151360
1614487972,2155151360
1614488272,2155151360
1614488572,2155151360
1614488872,2155151360
1614489172,2155151360
1614489472,2155151360
1614489772,2155151360
1614490072,2155151360
1614490372,2155151360
1614490672,2155151360
1614490972,2155151360
1614491272,2155151360
1614491572,2155151360
1614491872,2155151360
1614492172,2155151360
1614492472,2155151360
1614492772,2155151360
1614493072,2155151360
1614493372,2155151360
1614493621,2155151360
1614493621,2155151360
