t,value
1609728575,7598080
1609728875,7598080
1609729175,7598080
1609729475,7598080
1609729775,7598080
1609730075,7598080
1609730375,7598080
1609730675,7598080
1609730975,7598080
1609731275,7598080
1609731575,7598080
1609731875,7598080
1609732175,7598080
1609732475,7598080
1609732775,7598080
1609733075,7598080
1609733375,7598080
1609733675,7598080
1609733975,7598080
1609734275,7598080
1609734575,7598080
1609734875,7598080
1609735175,7598080
1609735475,7598080
1609735775,7598080
1609736075,7598080
1609736375,7598080
1609736675,7598080
1609736975,7598080
1609737275,7598080
1609737575,7598080
1609737875,7598080
1609738175,7598080
1609738475,7598080
1609738775,7598080
1609739075,7598080
1609739375,7598080
1609739675,7598080
1609739975,7598080
1609740275,7598080
1609740575,7598080
1609740875,7598080
1609741175,7598080
1609741475,7598080
1609741775,7598080
1609742075,7598080
1609742375,7598080
1609742675,7598080
1609742975,7598080
1609743275,7598080
1609743575,7598080
1609743875,7598080
1609744175,7598080
1609744475,7598080
1609744775,7598080
1609745075,7598080
1609745375,7598080
1609745675,7598080
1609745975,7598080
1609746275,7598080
1609746575,7598080
1609746875,7598080
1609747175,7598080
1609747475,7598080
1609747775,7598080
1609748075,7598080
1609748375,7598080
1609748675,7598080
1609748975,7598080
1609749275,7598080
1609749575,7598080
1609749875,7598080
1609750175,7598080
1609750475,7598080
1609750775,7598080
1609751075,7598080
1609751375,7598080
1609751675,7598080
1609751975,7598080
1609752275,7598080
1609752575,7598080
1609752875,7598080
1609753175,7598080
1609753475,7598080
1609753775,7598080
1609754075,7598080
1609754375,7598080
1609754675,7598080
1609754975,7598080
1609755275,7598080
1609755575,7598080
1609755875,7598080
1609756175,7598080
1609756475,7598080
1609756775,7598080
1609757075,7598080
1609757375,7598080
1609757675,7598080
1609757975,7598080
1609758275,7598080
1609758575,7598080
1609758875,7598080
1609759175,7598080
1609759475,7598080
1609759775,7598080
1609760075,7598080
1609760375,7598080
1609760675,7598080
1609760975,7598080
1609761275,7598080
1609761575,7598080
1609761875,7598080
1609762175,7598080
1609762475,7598080
1609762775,7598080
1609763075,7598080
1609763375,7598080
1609763675,7598080
1609763975,7598080
1609764275,7598080
1609764575,7598080
1609764875,7598080
1609765175,7598080
1609765475,7598080
1609765775,7598080
1609766075,7598080
1609766362,7598080
1609766362,7598080
