t,value
1609802914,6
1609803214,2
1609803514,2
1609803814,2
1609804114,2
1609804414,2
1609804714,2
1609805014,2
1609805314,2
1609805614,2
1609805914,2
1609806214,2
1609806514,2
1609806814,2
1609807114,2
1609807414,2
1609807714,2
1609808014,2
1609808314,2
1609808614,2
1609808914,2
1609809214,2
1609809514,2
1609809814,2
1609810114,2
1609810414,2
1609810714,2
1609811014,2
1609811314,2
1609811614,2
1609811914,2
1609812214,2
1609812514,2
1609812814,2
1609813114,2
1609813414,2
1609813714,2
1609814014,2
1609814314,2
1609814614,2
1609814914,2
1609815214,2
1609815514,2
1609815814,2
1609816114,2
1609816414,2
1609816714,2
1609817014,2
1609817314,2
1609817614,2
1609817914,2
1609818214,2
1609818514,2
1609818814,2
1609819114,2
1609819414,2
1609819714,2
1609820014,2
1609820314,2
1609820614,2
1609820914,2
1609821214,2
1609821514,2
1609821814,2
1609822114,2
1609822414,2
1609822714,2
1609823014,2
1609823314,2
1609823614,2
1609823914,2
1609824214,2
1609824514,2
1609824814,2
1609825114,2
1609825414,2
1609825714,2
1609826014,2
1609826314,2
1609826614,2
1609826914,2
1609827214,2
1609827514,2
1609827814,2
1609828114,2
1609828414,2
1609828714,2
1609829014,2
1609829314,2
1609829614,2
1609829914,2
1609830214,2
1609830514,2
1609830814,2
1609831114,2
1609831414,2
1609831714,2
1609832014,2
1609832314,2
1609832614,2
1609832914,2
1609833214,2
1609833514,2
1609833814,2
1609834114,2
1609834414,2
1609834714,2
1609835014,2
1609835314,2
1609835345,2
1609835345,2
