t,value
1608801487,1565440
1608801787,1565440
1608802087,1565440
1608802387,1565440
1608802687,1565440
1608802987,1565440
1608803287,1565440
1608803587,1565440
1608803887,1565440
1608804187,1565440
1608804487,1565440
1608804787,1565440
1608805087,1565440
1608805387,1565440
1608805687,1565440
1608805987,1565440
1608806287,1565440
1608806587,1565440
1608806887,1565440
1608807187,1565440
1608807487,1565440
1608807787,1565440
1608808087,1565440
1608808387,1565440
1608808687,1565440
1608808987,1565440
1608809287,1565440
1608809587,1565440
1608809887,1565440
1608810187,1565440
1608810487,1565440
1608810787,1565440
1608811087,1565440
1608811387,1565440
1608811687,1565440
1608811987,1565440
1608812287,1565440
1608812587,1565440
1608812887,1565440
1608813187,1565440
1608813487,1565440
1608813787,1565440
1608814087,1565440
1608814387,1565440
1608814687,1565440
1608814987,1565440
1608815287,1565440
1608815587,1565440
1608815887,1565440
1608816187,1565440
1608816487,1565440
1608816787,1565440
1608817087,1565440
1608817387,1565440
1608817687,1565440
1608817987,1565440
1608818287,1565440
1608818587,1565440
1608818887,1565440
1608819187,1565440
1608819487,1565440
1608819787,1565440
1608820087,1565440
1608820387,1565440
1608820687,1565440
1608820987,1565440
1608821287,1565440
1608821587,1565440
1608821887,1565440
1608822187,1565440
1608822487,1565440
1608822787,1565440
1608823087,1565440
1608823387,1565440
1608823687,1565440
1608823987,1565440
1608824287,1565440
1608824587,1565440
1608824887,1565440
1608825187,1565440
1608825487,1565440
1608825787,1565440
1608826087,1565440
1608826387,1565440
1608826687,1565440
1608826987,1565440
1608827287,1565440
1608827587,1565440
1608827887,1565440
1608828187,1565440
1608828487,1565440
1608828787,1565440
1608829087,1565440
1608829387,1565440
1608829687,1565440
1608829987,1565440
1608830287,1565440
1608830587,1565440
1608830887,1565440
1608831187,1565440
1608831487,1565440
1608831787,1565440
1608832087,1565440
1608832387,1565440
1608832687,1565440
1608832987,1565440
1608833287,1565440
1608833587,1565440
1608833887,1565440
1608834187,1565440
1608834487,1565440
1608834787,1565440
1608835087,1565440
1608835387,1565440
1608835687,1565440
1608835987,1565440
1608836287,1565440
1608836587,1565440
1608836887,1565440
1608837187,1565440
1608837487,1565440
1608837787,1565440
1608838087,1565440
1608838387,1565440
1608838687,1565440
1608838987,1565440
1608839287,1565440
1608839587,1565440
1608839887,1565440
1608840187,1565440
1608840487,1565440
1608840787,1565440
1608841087,1565440
1608841387,1565440
1608841687,1565440
1608841987,1565440
1608842287,1565440
1608842587,1565440
1608842887,1565440
1608843187,1565440
1608843487,1565440
1608843787,1565440
1608844087,1565440
1608844387,1565440
1608844687,1565440
1608844987,1565440
1608845287,1565440
1608845587,1565440
1608845887,1565440
1608846187,1565440
1608846487,1565440
1608846787,1565440
1608847087,1565440
1608847387,1565440
1608847687,1565440
1608847987,1565440
1608848287,1565440
1608848587,1565440
1608848887,1565440
1608849187,1565440
1608849487,1565440
1608849787,1565440
1608850087,1565440
1608850387,1565440
1608850687,1565440
1608850987,1565440
1608851287,1565440
1608851587,1565440
1608851887,1565440
1608852187,1565440
1608852487,1565440
1608852787,1565440
1608853087,1565440
1608853387,1565440
1608853687,1565440
1608853987,1565440
1608854287,1565440
1608854587,1565440
1608854887,1565440
1608855187,1565440
1608855487,1565440
1608855787,1565440
1608856087,1565440
1608856387,1565440
1608856687,1565440
1608856987,1565440
1608857287,1565440
1608857587,1565440
1608857887,1565440
1608858187,1565440
1608858487,1565440
1608858787,1565440
1608859087,1565440
1608859387,1565440
1608859687,1565440
1608859875,1565440
1608859875,1565440
