t,value
1609687529,2147483648
1609687829,2147483648
1609688129,2147483648
1609688429,2147483648
1609688729,2147483648
1609689029,2147483648
1609689329,2147483648
1609689629,2147483648
1609689929,2147483648
1609690229,2147483648
1609690529,2147483648
1609690829,2147483648
1609691129,2147483648
1609691429,2147483648
1609691729,2147483648
1609692029,2147483648
1609692329,2147483648
1609692629,2147483648
1609692929,2147483648
1609693229,2147483648
1609693529,2147483648
1609693829,2147483648
1609694129,2147483648
1609694429,2147483648
1609694729,2147483648
1609695029,2147483648
1609695329,2147483648
1609695629,2147483648
1609695929,2147483648
1609696229,2147483648
1609696529,2147483648
1609696829,2147483648
1609697129,2147483648
1609697429,2147483648
1609697729,2147483648
1609698029,2147483648
1609698329,2147483648
1609698629,2147483648
1609698929,2147483648
1609699229,2147483648
1609699529,2147483648
1609699829,2147483648
1609700129,2147483648
1609700429,2147483648
1609700729,2147483648
1609701029,2147483648
1609701329,2147483648
1609701629,2147483648
1609701929,2147483648
1609702229,2147483648
1609702529,2147483648
1609702829,2147483648
1609703129,2147483648
1609703429,2147483648
1609703729,2147483648
1609704029,2147483648
1609704329,2147483648
1609704629,2147483648
1609704929,2147483648
1609705229,2147483648
1609705529,2147483648
1609705829,2147483648
1609706129,2147483648
1609706429,2147483648
1609706729,2147483648
1609707029,2147483648
1609707329,2147483648
1609707629,2147483648
1609707929,2147483648
1609708229,2147483648
1609708529,2147483648
1609708829,2147483648
1609709129,2147483648
1609709429,2147483648
1609709729,2147483648
1609710029,2147483648
1609710329,2147483648
1609710629,2147483648
1609710929,2147483648
1609711229,2147483648
1609711529,2147483648
1609711829,2147483648
1609712129,2147483648
1609712429,2147483648
1609712729,2147483648
1609713029,2147483648
1609713329,2147483648
1609713629,2147483648
1609713929,2147483648
1609714229,2147483648
1609714529,2147483648
1609714829,2147483648
1609715129,2147483648
1609715429,2147483648
1609715729,2147483648
1609716029,2147483648
1609716329,2147483648
1609716629,2147483648
1609716929,2147483648
1609717229,2147483648
1609717529,2147483648
1609717829,2147483648
1609718129,2147483648
1609718429,2147483648
1609718729,2147483648
1609719029,2147483648
1609719329,2147483648
1609719629,2147483648
1609719929,2147483648
1609720229,2147483648
1609720529,2147483648
1609720829,2147483648
1609721129,2147483648
1609721429,2147483648
1609721729,2147483648
1609722029,2147483648
1609722329,2147483648
1609722629,2147483648
1609722929,2147483648
1609723229,2147483648
1609723529,2147483648
1609723829,2147483648
1609724129,2147483648
1609724429,2147483648
1609724729,2147483648
1609725029,2147483648
1609725329,2147483648
1609725629,2147483648
1609725929,2147483648
1609726229,2147483648
1609726529,2147483648
1609726829,2147483648
1609727129,2147483648
1609727393,2147483648
1609727393,2147483648
