t,value
1607791890,0.20579514824797843
1607792190,0.20579514824797843
1607792490,0.20579514824797843
1607792790,0.20579514824797843
1607793090,0.20579514824797843
1607793390,0.20579514824797843
1607793690,0.20579514824797843
1607793990,0.20579514824797843
1607794290,0.20579514824797843
1607794590,0.20579514824797843
1607794890,0.20579514824797843
1607795190,0.20579514824797843
1607795490,0.20579514824797843
1607795790,0.20579514824797843
1607795988,0.20579514824797843
1607795988,0.20579514824797843
