t,value
1610014210,2013265920
1610014510,2013265920
1610014810,2013265920
1610015110,2013265920
1610015410,2013265920
1610015710,2013265920
1610016010,2013265920
1610016310,2013265920
1610016610,2013265920
1610016910,2013265920
1610017210,2013265920
1610017510,2013265920
1610017810,2013265920
1610018110,2013265920
1610018410,2013265920
1610018710,2013265920
1610019010,2013265920
1610019310,2013265920
1610019610,2013265920
1610019910,2013265920
1610020210,2013265920
1610020510,2013265920
1610020810,2013265920
1610021110,2013265920
1610021410,2013265920
1610021710,2013265920
1610022010,2013265920
1610022310,2013265920
1610022610,2013265920
1610022910,2013265920
1610023210,2013265920
1610023510,2013265920
1610023810,2013265920
1610024110,2013265920
1610024410,2013265920
1610024710,2013265920
1610025010,2013265920
1610025310,2013265920
1610025610,2013265920
1610025910,2013265920
1610026210,2013265920
1610026510,2013265920
1610026810,2013265920
1610027110,2013265920
1610027410,2013265920
1610027710,2013265920
1610028010,2013265920
1610028310,2013265920
1610028610,2013265920
1610028910,2013265920
1610029210,2013265920
1610029510,2013265920
1610029810,2013265920
1610030110,2013265920
1610030410,2013265920
1610030710,2013265920
1610031010,2013265920
1610031310,2013265920
1610031610,2013265920
1610031910,2013265920
1610032210,2013265920
1610032510,2013265920
1610032810,2013265920
1610033110,2013265920
1610033410,2013265920
1610033710,2013265920
1610034010,2013265920
1610034310,2013265920
1610034610,2013265920
1610034910,2013265920
1610035210,2013265920
1610035510,2013265920
1610035810,2013265920
1610036110,2013265920
1610036410,2013265920
1610036710,2013265920
1610037010,2013265920
1610037310,2013265920
1610037610,2013265920
1610037910,2013265920
1610038210,2013265920
1610038510,2013265920
1610038810,2013265920
1610039110,2013265920
1610039410,2013265920
1610039710,2013265920
1610040010,2013265920
1610040310,2013265920
1610040610,2013265920
1610040910,2013265920
1610041210,2013265920
1610041510,2013265920
1610041810,2013265920
1610042110,2013265920
1610042410,2013265920
1610042710,2013265920
1610043010,2013265920
1610043310,2013265920
1610043610,2013265920
1610043910,2013265920
1610044210,2013265920
1610044510,2013265920
1610044810,2013265920
1610045110,2013265920
1610045410,2013265920
1610045710,2013265920
1610046010,2013265920
1610046310,2013265920
1610046610,2013265920
1610046910,2013265920
1610047210,2013265920
1610047510,2013265920
1610047810,2013265920
1610048110,2013265920
1610048410,2013265920
1610048710,2013265920
1610049010,2013265920
1610049310,2013265920
1610049610,2013265920
1610049910,2013265920
1610050210,2013265920
1610050510,2013265920
1610050810,2013265920
1610051110,2013265920
1610051410,2013265920
1610051710,2013265920
1610052010,2013265920
1610052310,2013265920
1610052610,2013265920
1610052910,2013265920
1610053210,2013265920
1610053510,2013265920
1610053810,2013265920
1610054110,2013265920
1610054410,2013265920
1610054710,2013265920
1610055010,2013265920
1610055310,2013265920
1610055610,2013265920
1610055910,2013265920
1610056210,2013265920
1610056510,2013265920
1610056810,2013265920
1610057110,2013265920
1610057410,2013265920
1610057710,2013265920
1610058010,2013265920
1610058310,2013265920
1610058610,2013265920
1610058910,2013265920
1610059210,2013265920
1610059510,2013265920
1610059810,2013265920
1610060110,2013265920
1610060410,2013265920
1610060710,2013265920
1610061010,2013265920
1610061310,2013265920
1610061610,2013265920
1610061910,2013265920
1610062210,2013265920
1610062510,2013265920
1610062810,2013265920
1610063110,2013265920
1610063410,2013265920
1610063710,2013265920
1610064010,2013265920
1610064310,2013265920
1610064610,2013265920
1610064910,2013265920
1610065210,2013265920
1610065510,2013265920
1610065810,2013265920
1610066110,2013265920
1610066410,2013265920
1610066710,2013265920
1610067010,2013265920
1610067310,2013265920
1610067610,2013265920
1610067910,2013265920
1610068210,2013265920
1610068510,2013265920
1610068810,2013265920
1610069110,2013265920
1610069410,2013265920
1610069710,2013265920
1610070010,2013265920
1610070310,2013265920
1610070610,2013265920
1610070910,2013265920
1610071210,2013265920
1610071510,2013265920
1610071810,2013265920
1610072110,2013265920
1610072410,2013265920
1610072710,2013265920
1610073010,2013265920
1610073310,2013265920
1610073610,2013265920
1610073910,2013265920
1610074210,2013265920
1610074510,2013265920
1610074810,2013265920
1610075110,2013265920
1610075410,2013265920
1610075710,2013265920
1610076010,2013265920
1610076310,2013265920
1610076610,2013265920
1610076910,2013265920
1610077210,2013265920
1610077510,2013265920
1610077810,2013265920
1610078110,2013265920
1610078410,2013265920
1610078710,2013265920
1610079010,2013265920
1610079310,2013265920
1610079610,2013265920
1610079910,2013265920
1610080210,2013265920
1610080510,2013265920
1610080810,2013265920
1610081110,2013265920
1610081410,2013265920
1610081710,2013265920
1610082010,2013265920
1610082310,2013265920
1610082610,2013265920
1610082910,2013265920
1610083210,2013265920
1610083510,2013265920
1610083602,2013265920
1610083602,2013265920
