t,value
1609105731,2155151360
1609106031,2155151360
1609106331,2155151360
1609106631,2155151360
1609106931,2155151360
1609107231,2155151360
1609107531,2155151360
1609107831,2155151360
1609108131,2155151360
1609108431,2155151360
1609108731,2155151360
1609109031,2155151360
1609109331,2155151360
1609109631,2155151360
1609109931,2155151360
1609110231,2155151360
1609110531,2155151360
1609110831,2155151360
1609111131,2155151360
1609111431,2155151360
1609111731,2155151360
1609112031,2155151360
1609112331,2155151360
1609112631,2155151360
1609112931,2155151360
1609113231,2155151360
1609113531,2155151360
1609113831,2155151360
1609114131,2155151360
1609114431,2155151360
1609114731,2155151360
1609115031,2155151360
1609115331,2155151360
1609115631,2155151360
1609115931,2155151360
1609116231,2155151360
1609116531,2155151360
1609116831,2155151360
1609117131,2155151360
1609117431,2155151360
1609117731,2155151360
1609118031,2155151360
1609118331,2155151360
1609118631,2155151360
1609118931,2155151360
1609119231,2155151360
1609119531,2155151360
1609119831,2155151360
1609120131,2155151360
1609120431,2155151360
1609120731,2155151360
1609121031,2155151360
1609121331,2155151360
1609121631,2155151360
1609121931,2155151360
1609122231,2155151360
1609122531,2155151360
1609122831,2155151360
1609123131,2155151360
1609123431,2155151360
1609123731,2155151360
1609124031,2155151360
1609124331,2155151360
1609124631,2155151360
1609124931,2155151360
1609125231,2155151360
1609125531,2155151360
1609125831,2155151360
1609126131,2155151360
1609126431,2155151360
1609126731,2155151360
1609127031,2155151360
1609127331,2155151360
1609127631,2155151360
1609127931,2155151360
1609128231,2155151360
1609128531,2155151360
1609128831,2155151360
1609129131,2155151360
1609129431,2155151360
1609129731,2155151360
1609130031,2155151360
1609130331,2155151360
1609130631,2155151360
1609130931,2155151360
1609131231,2155151360
1609131531,2155151360
1609131831,2155151360
1609132131,2155151360
1609132431,2155151360
1609132731,2155151360
1609133031,2155151360
1609133331,2155151360
1609133631,2155151360
1609133931,2155151360
1609134231,2155151360
1609134531,2155151360
1609134831,2155151360
1609135131,2155151360
1609135431,2155151360
1609135731,2155151360
1609136031,2155151360
1609136331,2155151360
1609136631,2155151360
1609136931,2155151360
1609137231,2155151360
1609137531,2155151360
1609137831,2155151360
1609138131,2155151360
1609138431,2155151360
1609138731,2155151360
1609139031,2155151360
1609139156,2155151360
1609139156,2155151360
