t,value
1609687529,0.32639005437701396
1609687829,0.326343901047261
1609688129,0.326343901047261
1609688429,0.326343901047261
1609688729,0.326343901047261
1609689029,0.326343901047261
1609689329,0.326343901047261
1609689629,0.326343901047261
1609689929,0.326343901047261
1609690229,0.326343901047261
1609690529,0.326343901047261
1609690829,0.326343901047261
1609691129,0.326343901047261
1609691429,0.326343901047261
1609691729,0.326343901047261
1609692029,0.326343901047261
1609692329,0.326343901047261
1609692629,0.326343901047261
1609692929,0.326343901047261
1609693229,0.326343901047261
1609693529,0.326343901047261
1609693829,0.326343901047261
1609694129,0.32633550953276047
1609694429,0.32633550953276047
1609694729,0.32633550953276047
1609695029,0.32633550953276047
1609695329,0.32633550953276047
1609695629,0.32633550953276047
1609695929,0.32633550953276047
1609696229,0.32633550953276047
1609696529,0.32633550953276047
1609696829,0.32633550953276047
1609697129,0.32633550953276047
1609697429,0.32633550953276047
1609697729,0.32633550953276047
1609698029,0.32633550953276047
1609698329,0.32633550953276047
1609698629,0.3262925030209452
1609698929,0.3262925030209452
1609699229,0.3262925030209452
1609699529,0.3262925030209452
1609699829,0.3262925030209452
1609700129,0.3262925030209452
1609700429,0.3262925030209452
1609700729,0.3262925030209452
1609701029,0.3262925030209452
1609701329,0.3262925030209452
1609701629,0.3262925030209452
1609701929,0.3262925030209452
1609702229,0.3262925030209452
1609702529,0.3262925030209452
1609702829,0.3262925030209452
1609703129,0.32627676893125673
1609703429,0.32627676893125673
1609703729,0.32627676893125673
1609704029,0.32627676893125673
1609704329,0.32627676893125673
1609704629,0.32627676893125673
1609704929,0.32627676893125673
1609705229,0.32627676893125673
1609705529,0.32627676893125673
1609705829,0.32627676893125673
1609706129,0.32627676893125673
1609706429,0.32627676893125673
1609706729,0.32627676893125673
1609707029,0.32625264332706766
1609707329,0.32625264332706766
1609707629,0.32625264332706766
1609707929,0.32625264332706766
1609708229,0.32625264332706766
1609708529,0.32625264332706766
1609708829,0.32625264332706766
1609709129,0.32625264332706766
1609709429,0.32625264332706766
1609709729,0.32625264332706766
1609710029,0.32625264332706766
1609710329,0.3262264198442535
1609710629,0.3262264198442535
1609710929,0.3262264198442535
1609711229,0.3262138325725027
1609711529,0.3263281669575725
1609711829,0.3263281669575725
1609712129,0.3263281669575725
1609712429,0.3263281669575725
1609712729,0.3263281669575725
1609713029,0.3263281669575725
1609713329,0.3263281669575725
1609713629,0.3263281669575725
1609713929,0.3263281669575725
1609714229,0.3263281669575725
1609714529,0.3263281669575725
1609714829,0.3263061392320086
1609715129,0.3262872583243824
1609715429,0.3262872583243824
1609715729,0.3262872583243824
1609716029,0.3262872583243824
1609716329,0.3262872583243824
1609716629,0.3262872583243824
1609716929,0.3262872583243824
1609717229,0.3262872583243824
1609717529,0.3262872583243824
1609717829,0.3262872583243824
1609718129,0.3262872583243824
1609718429,0.3262872583243824
1609718729,0.3262872583243824
1609719029,0.3262872583243824
1609719329,0.3262872583243824
1609719629,0.3262872583243824
1609719929,0.3262872583243824
1609720229,0.3262872583243824
1609720529,0.3262872583243824
1609720829,0.3262872583243824
1609721129,0.3262872583243824
1609721429,0.3262872583243824
1609721729,0.3262872583243824
1609722029,0.3262872583243824
1609722329,0.3262872583243824
1609722629,0.3262872583243824
1609722929,0.3262872583243824
1609723229,0.3262872583243824
1609723529,0.3262872583243824
1609723829,0.3262872583243824
1609724129,0.3262872583243824
1609724429,0.3262872583243824
1609724729,0.3262872583243824
1609725029,0.3262872583243824
1609725329,0.3262872583243824
1609725629,0.3262872583243824
1609725929,0.3262872583243824
1609726229,0.3262872583243824
1609726529,0.3262872583243824
1609726829,0.3262557901450054
1609727129,0.3262557901450054
1609727393,0.32624949650913
1609727393,0.32624949650913
