t,value
1618761498,8193
1618761798,8193
1618762098,8193
1618762398,8193
1618762698,8193
1618762998,8193
1618763298,8193
1618763598,8193
1618763898,8193
1618764198,8193
1618764498,8193
1618764798,8193
1618765098,8193
1618765398,8193
1618765698,8193
1618765998,8193
1618766298,8193
1618766598,8193
1618766898,8193
1618767198,8193
1618767498,8193
1618767798,8193
1618768098,8193
1618768398,8193
1618768698,8193
1618768998,8193
1618769298,8193
1618769598,8193
1618769898,8193
1618770198,8193
1618770498,8193
1618770798,8193
1618771098,8193
1618771398,8193
1618771698,8193
1618771998,8193
1618772298,8193
1618772598,8193
1618772898,8193
1618773198,8193
1618773498,8193
1618773798,8193
1618774098,8193
1618774398,8193
1618774698,8193
1618774998,8193
1618775298,8193
1618775598,8193
1618775898,8193
1618776198,8193
1618776498,8193
1618776798,8193
1618777098,8193
1618777398,8193
1618777698,8193
1618777998,8193
1618778298,8193
1618778598,8193
1618778898,8193
1618779198,8193
1618779498,8193
1618779798,8193
1618780098,8193
1618780398,8193
1618780698,8193
1618780998,8193
1618781155,8193
1618781155,8193
