t,value
1610672191,8193
1610672491,8201
1610672791,8201
1610673091,8201
1610673391,8201
1610673691,8193
1610673991,8193
1610674291,8193
1610674591,8193
1610674891,8193
1610675191,8193
1610675491,8193
1610675791,8193
1610676091,8193
1610676391,8193
1610676691,8193
1610676991,8193
1610677291,8193
1610677591,8193
1610677891,8193
1610678191,8193
1610678491,8193
1610678791,8193
1610679091,8193
1610679391,8193
1610679691,8193
1610679991,8193
1610680291,8193
1610680591,8193
1610680891,8193
1610681191,8193
1610681491,8193
1610681791,8193
1610682091,8193
1610682391,8193
1610682691,8193
1610682991,8193
1610683291,8193
1610683591,8193
1610683891,8193
1610684191,8193
1610684491,8193
1610684791,8193
1610685091,8193
1610685391,8193
1610685691,8193
1610685991,8193
1610686291,8193
1610686591,8193
1610686891,8193
1610687191,8193
1610687491,8193
1610687791,8193
1610688091,8193
1610688391,8193
1610688691,8193
1610688991,8193
1610689291,8193
1610689591,8193
1610689891,8193
1610690191,8193
1610690491,8193
1610690791,8193
1610691091,8193
1610691391,8193
1610691691,8193
1610691991,8193
1610692291,8193
1610692591,8193
1610692891,8193
1610693191,8193
1610693491,8193
1610693791,8193
1610694091,8193
1610694391,8193
1610694691,8193
1610694991,8193
1610695291,8193
1610695591,8193
1610695891,8193
1610696191,8193
1610696491,8193
1610696791,8193
1610697091,8193
1610697391,8193
1610697691,8193
1610697991,8193
1610698291,8193
1610698591,8193
1610698891,8193
1610699191,8193
