t,value
1610809430,0.36111519031954886
1610809730,0.3639798435821697
1610810030,0.3641141078141783
1610810330,0.36414662493286787
1610810630,0.36469731807196565
1610810930,0.36473193306928037
1610811230,0.36473193306928037
1610811530,0.36473193306928037
1610811830,0.36473193306928037
1610812130,0.36473193306928037
1610812430,0.36473193306928037
1610812730,0.36473193306928037
1610813030,0.36473193306928037
1610813330,0.36473193306928037
1610813630,0.36483997381847477
1610813930,0.3654640927094522
1610814230,0.3654640927094522
1610814530,0.3654640927094522
1610814830,0.3652501090896885
1610815130,0.3652501090896885
1610815430,0.3652501090896885
1610815730,0.3652501090896885
1610816030,0.3652501090896885
1610816330,0.3652501090896885
1610816630,0.3652501090896885
1610816930,0.3652501090896885
1610817230,0.3652501090896885
1610817530,0.3652501090896885
1610817830,0.3652501090896885
1610818130,0.3652501090896885
1610818430,0.3652501090896885
1610818730,0.3652501090896885
1610819030,0.3652501090896885
1610819330,0.3637826429914071
1610819630,0.3637826429914071
1610819930,0.3637826429914071
1610820230,0.36172567299946295
1610820530,0.36172567299946295
1610820830,0.36172567299946295
1610821130,0.36172567299946295
1610821430,0.36172567299946295
1610821730,0.36172567299946295
1610822030,0.36172567299946295
1610822330,0.36172567299946295
1610822630,0.36172567299946295
1610822930,0.36172567299946295
1610823230,0.36172567299946295
1610823530,0.36172567299946295
1610823830,0.36164280679377014
1610824130,0.36164280679377014
1610824430,0.36164280679377014
1610824730,0.36164280679377014
1610825030,0.3616532961868958
1610825330,0.3616532961868958
1610825630,0.3616532961868958
1610825930,0.3616532961868958
1610826230,0.3615840661922664
1610826530,0.3615840661922664
1610826830,0.3615840661922664
1610827130,0.3615840661922664
1610827430,0.36151693407626206
1610827730,0.36151693407626206
1610828030,0.36151693407626206
1610828331,0.36151693407626206
1610828630,0.36151693407626206
1610828930,0.36151693407626206
1610829230,0.3610218347207304
1610829530,0.3610218347207304
1610829830,0.3610218347207304
1610830130,0.3610218347207304
1610830430,0.3610218347207304
1610830730,0.3610218347207304
1610831030,0.3610218347207304
1610831330,0.3610218347207304
1610831630,0.3610218347207304
1610831930,0.3610218347207304
1610832230,0.3610218347207304
1610832530,0.3610218347207304
1610832830,0.36099770911654133
1610833130,0.36099770911654133
1610833430,0.36099770911654133
1610833730,0.36099770911654133
1610834030,0.36099770911654133
1610834330,0.36099770911654133
1610834630,0.36099770911654133
1610834930,0.36099770911654133
1610835230,0.36098826866272826
1610835530,0.36098826866272826
1610835830,0.36098826866272826
1610836130,0.36098826866272826
1610836430,0.36098826866272826
1610836730,0.36098826866272826
1610837030,0.3609557515440387
1610837330,0.3609557515440387
1610837630,0.3609557515440387
1610837930,0.3609557515440387
1610838230,0.3609557515440387
1610838530,0.3609557515440387
1610838830,0.3609557515440387
1610839130,0.3609557515440387
1610839430,0.3609200876074114
1610839730,0.3609200876074114
1610840030,0.3609200876074114
1610840330,0.3609200876074114
1610840630,0.3609200876074114
1610840930,0.36091169609291085
1610841230,0.36091169609291085
1610841530,0.36091169609291085
1610841830,0.36091169609291085
1610842130,0.36091169609291085
1610842430,0.36091169609291085
1610842730,0.3607155444414608
1610843030,0.3607155444414608
1610843330,0.3607155444414608
1610843630,0.36068827201933407
1610843930,0.36068827201933407
1610844230,0.36068827201933407
1610844530,0.36068827201933407
1610844830,0.36068827201933407
1610845130,0.36068827201933407
1610845430,0.36068827201933407
1610845730,0.36068827201933407
1610846030,0.36068827201933407
1610846330,0.36068827201933407
1610846630,0.36068827201933407
1610846930,0.36067568474758327
1610847230,0.36067568474758327
1610847530,0.36067568474758327
1610847830,0.36067568474758327
1610848130,0.36067568474758327
1610848430,0.36067568474758327
1610848730,0.36067568474758327
1610849030,0.36064211868958107
1610849330,0.36064211868958107
1610849630,0.36064211868958107
1610849930,0.3604889735499463
1610850230,0.3604889735499463
1610850530,0.3604889735499463
1610850830,0.3604889735499463
1610851130,0.3604889735499463
1610851430,0.3604889735499463
1610851730,0.3604889735499463
1610852030,0.3605970142991407
1610852330,0.36221028296186897
1610852630,0.36221028296186897
1610852930,0.36221028296186897
1610853230,0.36221028296186897
1610853530,0.36221028296186897
1610853830,0.3621746190252417
1610854130,0.3621746190252417
1610854430,0.3621746190252417
1610854730,0.3621746190252417
1610855030,0.3621746190252417
1610855330,0.3621746190252417
1610855630,0.3621746190252417
1610855930,0.36216517857142855
1610856230,0.36216517857142855
1610856530,0.36216517857142855
1610856830,0.36216517857142855
1610857130,0.3621421019065521
1610857430,0.3621421019065521
1610857730,0.3621421019065521
1610858030,0.3621421019065521
1610858330,0.36199000570622986
1610858630,0.36199000570622986
1610858930,0.36199000570622986
1610859230,0.36199000570622986
1610859531,0.36199000570622986
1610859830,0.36196483116272826
1610860130,0.36193021616541354
1610860430,0.36193021616541354
1610860730,0.36193021616541354
1610861030,0.36193021616541354
1610861330,0.3618798670784103
1610861630,0.3618987479860365
1610861930,0.3618987479860365
1610862230,0.3618987479860365
1610862530,0.3618746223818475
1610862830,0.3618746223818475
1610863130,0.3618746223818475
1610863430,0.3618746223818475
1610863730,0.3617781199650913
1610864030,0.3617781199650913
1610864330,0.3617781199650913
1610864630,0.3617781199650913
1610864930,0.3617781199650913
1610865230,0.3617781199650913
1610865530,0.3617781199650913
1610865830,0.3617781199650913
1610866130,0.3617781199650913
1610866430,0.3617781199650913
1610866730,0.36160714285714285
1610867030,0.36160714285714285
