t,value
1608063822,2013265920
1608064122,2013265920
1608064422,2013265920
1608064722,2013265920
1608065022,2013265920
1608065322,2013265920
1608065622,2013265920
1608065922,2013265920
1608066222,2013265920
1608066522,2013265920
1608066822,2013265920
1608067122,2013265920
1608067422,2013265920
1608067722,2013265920
1608068022,2013265920
1608068322,2013265920
1608068622,2013265920
1608068922,2013265920
1608069222,2013265920
1608069522,2013265920
1608069822,2013265920
1608070122,2013265920
1608070422,2013265920
1608070722,2013265920
1608071022,2013265920
1608071322,2013265920
1608071622,2013265920
1608071922,2013265920
1608072222,2013265920
1608072522,2013265920
1608072822,2013265920
1608073122,2013265920
1608073422,2013265920
1608073722,2013265920
1608074022,2013265920
1608074322,2013265920
1608074622,2013265920
1608074922,2013265920
1608075222,2013265920
1608075522,2013265920
1608075822,2013265920
1608076122,2013265920
1608076422,2013265920
1608076722,2013265920
1608077022,2013265920
1608077322,2013265920
1608077622,2013265920
1608077922,2013265920
1608078222,2013265920
1608078522,2013265920
1608078822,2013265920
1608079122,2013265920
1608079422,2013265920
1608079722,2013265920
1608080022,2013265920
1608080322,2013265920
1608080622,2013265920
1608080922,2013265920
1608081222,2013265920
1608081522,2013265920
1608081822,2013265920
1608082122,2013265920
1608082422,2013265920
1608082722,2013265920
1608083022,2013265920
1608083322,2013265920
1608083622,2013265920
1608083922,2013265920
1608084222,2013265920
1608084522,2013265920
1608084822,2013265920
1608085122,2013265920
1608085422,2013265920
1608085722,2013265920
1608086022,2013265920
1608086322,2013265920
1608086622,2013265920
1608086922,2013265920
1608087222,2013265920
1608087522,2013265920
1608087822,2013265920
1608088122,2013265920
1608088422,2013265920
1608088722,2013265920
1608089022,2013265920
1608089322,2013265920
1608089622,2013265920
1608089922,2013265920
1608090222,2013265920
1608090522,2013265920
1608090822,2013265920
1608091122,2013265920
1608091422,2013265920
1608091722,2013265920
1608092022,2013265920
1608092322,2013265920
1608092622,2013265920
1608092922,2013265920
1608093222,2013265920
1608093522,2013265920
1608093822,2013265920
1608094122,2013265920
1608094422,2013265920
1608094722,2013265920
1608095022,2013265920
1608095322,2013265920
1608095622,2013265920
1608095922,2013265920
1608096222,2013265920
1608096522,2013265920
1608096822,2013265920
1608097122,2013265920
1608097422,2013265920
1608097722,2013265920
1608098022,2013265920
1608098322,2013265920
1608098622,2013265920
1608098922,2013265920
1608099222,2013265920
1608099522,2013265920
1608099822,2013265920
1608100122,2013265920
1608100422,2013265920
1608100722,2013265920
1608101022,2013265920
1608101322,2013265920
1608101622,2013265920
1608101922,2013265920
1608102222,2013265920
1608102522,2013265920
1608102822,2013265920
1608103122,2013265920
1608103422,2013265920
1608103722,2013265920
1608104022,2013265920
1608104322,2013265920
1608104622,2013265920
1608104922,2013265920
1608105222,2013265920
1608105522,2013265920
1608105822,2013265920
1608106122,2013265920
1608106422,2013265920
1608106722,2013265920
1608107022,2013265920
1608107322,2013265920
1608107622,2013265920
1608107922,2013265920
1608108083,2013265920
1608108083,2013265920
