t,value
1609063633,2147483648
1609063933,2147483648
1609064233,2147483648
1609064533,2147483648
1609064833,2147483648
1609065133,2147483648
1609065433,2147483648
1609065733,2147483648
1609066033,2147483648
1609066333,2147483648
1609066633,2147483648
1609066933,2147483648
1609067233,2147483648
1609067533,2147483648
1609067833,2147483648
1609068133,2147483648
1609068433,2147483648
1609068733,2147483648
1609069033,2147483648
1609069333,2147483648
1609069633,2147483648
1609069933,2147483648
1609070233,2147483648
1609070533,2147483648
1609070833,2147483648
1609071133,2147483648
1609071433,2147483648
1609071733,2147483648
1609072033,2147483648
1609072333,2147483648
1609072633,2147483648
1609072933,2147483648
1609073233,2147483648
1609073533,2147483648
1609073833,2147483648
1609074133,2147483648
1609074433,2147483648
1609074733,2147483648
1609075033,2147483648
1609075333,2147483648
1609075633,2147483648
1609075933,2147483648
1609076233,2147483648
1609076533,2147483648
1609076833,2147483648
1609077133,2147483648
1609077433,2147483648
1609077733,2147483648
1609078033,2147483648
1609078333,2147483648
1609078633,2147483648
1609078933,2147483648
1609079233,2147483648
1609079533,2147483648
1609079833,2147483648
1609080133,2147483648
1609080433,2147483648
1609080733,2147483648
1609081033,2147483648
1609081333,2147483648
1609081633,2147483648
1609081933,2147483648
1609082233,2147483648
1609082533,2147483648
1609082833,2147483648
1609083133,2147483648
1609083433,2147483648
1609083733,2147483648
1609084033,2147483648
1609084333,2147483648
1609084633,2147483648
1609084933,2147483648
1609085233,2147483648
1609085533,2147483648
1609085833,2147483648
1609086133,2147483648
1609086433,2147483648
1609086733,2147483648
1609087033,2147483648
1609087333,2147483648
1609087633,2147483648
1609087933,2147483648
1609088233,2147483648
1609088533,2147483648
1609088833,2147483648
1609089133,2147483648
1609089433,2147483648
1609089733,2147483648
1609090033,2147483648
1609090333,2147483648
1609090633,2147483648
1609090933,2147483648
1609091233,2147483648
1609091533,2147483648
1609091833,2147483648
1609092133,2147483648
1609092433,2147483648
1609092733,2147483648
1609093033,2147483648
1609093333,2147483648
1609093633,2147483648
1609093933,2147483648
1609094233,2147483648
1609094533,2147483648
1609094833,2147483648
1609095133,2147483648
1609095433,2147483648
1609095733,2147483648
1609096033,2147483648
1609096333,2147483648
1609096633,2147483648
1609096933,2147483648
1609097233,2147483648
1609097533,2147483648
1609097833,2147483648
1609098133,2147483648
1609098433,2147483648
1609098733,2147483648
1609099033,2147483648
1609099333,2147483648
1609099633,2147483648
1609099933,2147483648
1609100233,2147483648
1609100533,2147483648
1609100833,2147483648
1609101133,2147483648
1609101433,2147483648
1609101733,2147483648
1609102033,2147483648
1609102333,2147483648
1609102633,2147483648
1609102933,2147483648
1609103233,2147483648
1609103533,2147483648
1609103833,2147483648
1609104133,2147483648
1609104433,2147483648
1609104733,2147483648
1609104903,2147483648
1609104903,2147483648
