t,value
1609867105,2147483648
1609867405,2147483648
1609867705,2147483648
1609868005,2147483648
1609868305,2147483648
1609868605,2147483648
1609868905,2147483648
1609869205,2147483648
1609869505,2147483648
1609869805,2147483648
1609870105,2147483648
1609870405,2147483648
1609870705,2147483648
1609871005,2147483648
1609871305,2147483648
1609871605,2147483648
1609871905,2147483648
1609872205,2147483648
1609872505,2147483648
1609872805,2147483648
1609873105,2147483648
1609873405,2147483648
1609873705,2147483648
1609874005,2147483648
1609874305,2147483648
1609874605,2147483648
1609874905,2147483648
1609875205,2147483648
1609875505,2147483648
1609875805,2147483648
1609876105,2147483648
1609876405,2147483648
1609876705,2147483648
1609877005,2147483648
1609877305,2147483648
1609877605,2147483648
1609877905,2147483648
1609878205,2147483648
1609878505,2147483648
1609878805,2147483648
1609879105,2147483648
1609879405,2147483648
1609879705,2147483648
1609880005,2147483648
1609880305,2147483648
1609880605,2147483648
1609880905,2147483648
1609881205,2147483648
1609881505,2147483648
1609881805,2147483648
1609882105,2147483648
1609882405,2147483648
1609882705,2147483648
1609883005,2147483648
1609883305,2147483648
1609883605,2147483648
1609883905,2147483648
1609884205,2147483648
1609884505,2147483648
1609884805,2147483648
1609885105,2147483648
1609885405,2147483648
1609885705,2147483648
1609886005,2147483648
1609886305,2147483648
1609886605,2147483648
1609886905,2147483648
1609887205,2147483648
1609887505,2147483648
1609887805,2147483648
1609888105,2147483648
1609888405,2147483648
1609888705,2147483648
1609889005,2147483648
1609889305,2147483648
1609889605,2147483648
1609889905,2147483648
1609890205,2147483648
1609890505,2147483648
1609890805,2147483648
1609891105,2147483648
1609891209,2147483648
1609891209,2147483648
